air_temperature_c,barometric_pressure_kpa,battery_v,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,solar_radiation_w_m2,station,timestamp_utc,wind_direction_deg,wind_gust_speed_kmh,wind_speed_kmh,wind_speed_kmh_qf
3.782875,,4.280625,,0.0,326.32340875101823,0.0,-2.007763888888889,6.170531699621004,0.0,,0.0,,0.0,,0.0,0.0,0.0,66.19333333333334,21.656944444444445,cavendish,2024-11-03,320.68055555555554,23.73611111111111,15.261111111111111,0.0
4.4927777777777775,,4.283302083333333,,0.0,326.7021195843516,0.0,-2.3432083333333336,6.424262053317949,0.0,,0.0,,0.0,,0.0,0.0,0.0,61.240138888888886,97.2638888888889,cavendish,2024-11-04,273.75,19.943055555555556,13.834722222222224,0.0
5.328541666666667,,4.279118055555556,,0.0,327.5177695843516,0.0,3.2162777777777776,6.823610782720727,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,86.58736111111112,20.57916666666667,cavendish,2024-11-05,216.03333333333333,16.981944444444444,10.801388888888889,0.0
13.279125,,4.285003472222222,,0.0,328.6231395843516,0.0,11.638222222222224,6.407320270794144,0.0,,0.0,,0.0,,0.0,1.8,0.0,89.95972222222223,44.65416666666667,cavendish,2024-11-06,225.6875,25.57638888888889,16.17361111111111,0.0
6.8274027777777775,,4.283427083333334,,0.0,330.98965958435156,0.0,2.752388888888889,6.6186822360587385,0.0,,0.0,,0.0,,0.0,0.0,0.0,75.67375,60.74305555555555,cavendish,2024-11-07,307.42777777777775,19.630555555555556,12.27361111111111,0.0
5.761833333333333,,4.281982638888889,,0.0,332.2178795843516,0.0,1.5482083333333332,6.98721538722285,0.0,,0.0,,0.0,,0.0,0.2,0.0,74.58736111111111,43.15694444444444,cavendish,2024-11-08,260.80277777777775,20.958333333333332,13.030555555555557,0.0
3.8557083333333337,,4.255510416666667,,0.0,333.4890795843516,0.0,0.07690277777777778,5.687058848160894,0.0,,0.0,,0.0,,0.0,2.2,0.0,76.70027777777777,55.55138888888889,cavendish,2024-11-09,160.34166666666667,42.50833333333333,29.733333333333334,0.0
3.361388888888889,,4.2528125,,0.0,333.9667295843515,0.0,-2.522194444444444,5.5589379894973545,0.0,,0.0,,0.0,,0.0,0.0,0.0,65.95416666666667,96.77083333333333,cavendish,2024-11-10,282.14166666666665,25.275000000000002,16.995833333333334,0.0
7.2036388888888885,,4.247895833333334,,0.0,324.67582751867394,0.0,3.4454166666666666,3.675714919301497,0.0,,0.0,,0.0,,0.0,5.0,0.0,77.91222222222223,16.727777777777778,cavendish,2024-11-11,216.8361111111111,18.331944444444446,12.184722222222222,0.0
7.938736111111111,,4.242295138888889,,0.0,324.25227510553844,0.0,7.245388888888889,3.376533084468933,0.0,,0.0,,0.0,,0.0,15.600000000000001,0.0,95.35333333333334,12.725,cavendish,2024-11-12,133.25694444444443,19.101388888888888,12.781944444444443,0.0
1.4881111111111112,,4.239409722222223,,0.0,271.94113882674327,0.0,-2.18525,1.4352767652191698,0.0,,0.0,,0.0,,0.0,5.4,0.0,77.26861111111111,64.40694444444445,cavendish,2024-11-13,13.454166666666666,50.72638888888889,35.358333333333334,0.0
1.4455,,4.234930555555556,,0.0,261.33235157098426,0.0,-2.173722222222222,1.1280242344494393,0.0,,0.0,,0.0,,0.0,0.2,0.0,77.11208333333333,26.094444444444445,cavendish,2024-11-14,27.193055555555556,41.4375,26.625,0.0
4.577097222222222,,4.234170138888889,,0.0,234.01397363687374,0.0,4.024861111111111,0.19081497019980778,0.0,,0.0,,0.0,,0.0,14.600000000000001,0.0,96.18722222222222,20.30138888888889,cavendish,2024-11-15,17.704166666666666,37.50555555555555,25.272222222222222,0.0
6.126916666666666,,4.239892361111111,,0.0,206.78558448170648,0.0,6.0659027777777785,0.0,0.0,,0.0,,0.0,,0.0,9.0,0.0,99.54708333333333,31.85138888888889,cavendish,2024-11-16,280.375,22.188888888888886,14.844444444444443,0.0
5.527083333333334,,4.23928125,,0.0,203.12926496803746,0.0,5.432069444444444,0.002504976340740669,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,99.3225,30.650000000000002,cavendish,2024-11-17,183.61666666666667,26.45,18.16111111111111,0.0
4.619180555555555,,4.2365104166666665,,0.0,203.8818649680375,0.0,4.47175,0.03131180160888881,0.0,,0.0,,0.0,,0.0,2.0,0.0,98.9588888888889,30.081944444444446,cavendish,2024-11-18,61.09444444444444,32.3375,23.583333333333332,0.0
5.5065277777777775,,4.231548611111111,,0.0,183.18003062942205,0.0,5.373277777777777,0.006162161268148135,0.0,,0.0,,0.0,,0.0,10.0,0.0,99.05319444444444,16.48333333333333,cavendish,2024-11-19,187.23333333333335,38.5625,27.809722222222224,0.0
5.750569444444444,,4.230166666666666,,0.0,175.73319118572792,0.0,5.5214583333333325,0.0,0.0,,0.0,,0.0,,0.0,2.8000000000000003,0.0,98.40666666666668,12.405555555555557,cavendish,2024-11-20,23.305555555555557,31.712500000000002,21.029166666666665,0.0
5.502694444444444,,4.232145833333333,,0.0,175.6848350705337,0.0,4.9980972222222215,0.028690709739999955,0.0,,0.0,,0.0,,0.0,1.0,0.0,96.5526388888889,25.70138888888889,cavendish,2024-11-21,40.47222222222222,29.590277777777775,18.468055555555555,0.0
6.129625,,4.2347881944444445,,0.0,176.42937507053367,0.0,5.366513888888889,0.0790336151339258,0.0,,0.0,,0.0,,0.0,0.2,0.0,94.82402777777777,28.930555555555557,cavendish,2024-11-22,78.46805555555555,27.683333333333334,16.220833333333335,0.0
6.344874999999999,,4.224611111111111,,0.0,138.8034385953579,0.0,5.962430555555556,0.014659094637185162,0.0,,0.0,,0.0,,0.0,30.000000000000004,0.0,97.35694444444444,5.4944444444444445,cavendish,2024-11-23,95.10972222222222,31.083333333333332,18.566666666666666,0.0
5.678,,4.229454861111111,,0.0,88.30384191523801,0.0,5.216402777777778,0.0,0.0,,0.0,,0.0,,0.0,18.8,0.0,96.83166666666666,14.25138888888889,cavendish,2024-11-24,238.76250000000002,22.056944444444444,13.566666666666668,0.0
4.368069444444444,,4.228590277777777,,0.0,67.30719665101337,0.0,4.114361111111111,0.0,0.0,,0.0,,0.0,,0.0,8.0,0.0,98.21777777777777,22.279166666666665,cavendish,2024-11-25,283.80694444444447,31.76388888888889,20.73472222222222,0.0
4.551263888888889,,4.231190972222222,,0.0,65.43538061357184,0.0,3.982083333333333,0.0066191006933334065,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,96.07861111111112,38.43333333333333,cavendish,2024-11-26,41.57083333333333,19.418055555555554,13.06388888888889,0.0
4.300375,,4.229371527777778,,0.0,65.95187061357183,0.0,3.6818194444444443,0.0372790079153334,0.0,,0.0,,0.0,,0.0,0.8,0.0,95.77597222222222,26.01805555555556,cavendish,2024-11-27,209.6361111111111,5.323611111111111,2.716666666666667,0.0
2.8415138888888887,,4.232079861111111,,0.0,66.59142061357183,0.0,0.3926111111111111,0.11225498661533345,0.0,,0.0,,0.0,,0.0,0.0,0.0,84.37125,59.137499999999996,cavendish,2024-11-28,237.30555555555554,11.059722222222222,7.322222222222222,0.0
2.5340416666666665,,4.2262152777777775,,0.0,40.00756045439014,0.0,1.6538055555555555,0.021012789812000023,0.0,,0.0,,0.0,,0.0,19.2,0.0,94.02986111111112,25.381944444444443,cavendish,2024-11-29,191.13333333333333,25.556944444444444,15.426388888888889,0.0
1.4845555555555556,,4.2292708333333335,,0.0,34.88979642255379,0.0,-0.6234722222222222,0.021559219264074014,0.0,,0.0,,0.0,,0.0,0.0,0.0,86.0113888888889,49.768055555555556,cavendish,2024-11-30,234.6916666666667,13.700000000000001,8.915277777777778,0.0
0.11391666666666667,,4.227878472222222,,0.0,35.265716422553794,0.0,-3.5144444444444445,0.12810936830799993,0.0,,0.0,,0.0,,0.0,0.0,0.0,77.1126388888889,73.64861111111111,cavendish,2024-12-01,246.2888888888889,15.506944444444445,10.251388888888888,0.0
-0.5521805555555556,,4.227048611111111,,0.0,35.5433264225538,0.0,-3.6209583333333337,0.3013105157862222,0.0,,0.0,,0.0,,0.0,0.0,0.0,80.51958333333333,71.89999999999999,cavendish,2024-12-02,257.88472222222225,8.915277777777778,5.8069444444444445,0.0
-2.487402777777778,,4.2219340277777775,,0.0,35.6368664225538,0.0,-4.511277777777778,0.44944375400422215,0.0,,0.0,,0.0,,0.0,0.0,0.0,86.12124999999999,54.387499999999996,cavendish,2024-12-03,268.38888888888886,11.02361111111111,7.188888888888889,0.0
-3.8287361111111107,,4.2193958333333335,,0.0,35.1852064225538,0.0,-6.329027777777778,0.47031549637355546,0.0,,0.0,,0.0,,0.0,0.0,0.0,83.20708333333333,54.230555555555554,cavendish,2024-12-04,277.8361111111111,10.831944444444444,7.013888888888889,0.0
-2.7659583333333333,,4.2119479166666665,,0.0,34.7008064225538,0.0,-4.272708333333333,0.4738469288202221,0.0,,0.0,,0.0,,0.0,11.200000000000001,0.0,89.37361111111112,14.008333333333333,cavendish,2024-12-05,161.33333333333334,20.108333333333334,13.830555555555556,0.0
-0.4952916666666667,,4.22084375,,0.0,20.170443895779602,0.0,-2.2187083333333333,0.07910983432370368,0.0,,0.0,,0.0,,0.0,0.4,0.0,88.44749999999999,27.013888888888886,cavendish,2024-12-06,266.4611111111111,28.915277777777778,18.351388888888888,0.0
-6.769611111111111,,4.213315972222222,,0.0,16.78748539042476,0.0,-10.683361111111111,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,73.75277777777778,54.793055555555554,cavendish,2024-12-07,286.97222222222223,26.79861111111111,16.147222222222222,0.0
-5.9538472222222225,,4.204350694444444,,0.0,15.41670539042476,0.0,-8.511847222222222,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,82.41375000000001,20.84027777777778,cavendish,2024-12-08,194.54722222222222,18.45138888888889,12.0875,0.0
-2.4268194444444444,,4.21759375,,0.0,14.444385390424758,0.0,-4.465208333333333,0.0,0.0,,0.0,,0.0,,0.0,1.8,0.0,86.22208333333333,43.37638888888889,cavendish,2024-12-09,287.6333333333333,23.308333333333334,14.46111111111111,0.0
-2.5016805555555557,,4.214770833333334,,0.0,13.757095390424759,0.0,-5.6997222222222215,0.0,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,78.8125,25.381944444444443,cavendish,2024-12-10,156.86666666666667,9.511111111111111,6.354166666666667,0.0
3.5033333333333334,,4.217357638888889,,0.0,9.053591143618936,0.0,3.0952777777777776,0.0,0.0,,0.0,,0.0,,0.0,7.800000000000001,0.0,97.13847222222222,13.72777777777778,cavendish,2024-12-11,144.70555555555555,16.02777777777778,10.665277777777778,0.0
10.879430555555556,,4.227399305555555,,0.0,3.069085065915626,0.0,8.892402777777777,0.0,0.0,,0.0,,0.0,,0.0,2.2,0.0,87.67472222222221,23.724999999999998,cavendish,2024-12-12,207.50694444444446,36.83888888888889,23.711111111111112,0.0
-0.49372222222222223,,4.239256944444445,,0.0,2.863307620247197,0.0,-6.597833333333334,0.1633850892666667,0.0,,0.0,,0.0,,0.0,0.0,0.0,64.08763888888889,56.23333333333333,cavendish,2024-12-13,262.0222222222222,21.165277777777778,13.345833333333333,0.0
-4.984055555555556,,4.220739583333333,,0.0,2.7204076202471974,0.0,-10.25198611111111,0.2307370129777778,0.0,,0.0,,0.0,,0.0,0.0,0.0,67.0148611111111,63.383333333333326,cavendish,2024-12-14,290.5847222222222,21.881944444444443,13.248611111111112,0.0
-3.7098472222222223,,4.214631944444444,,0.0,2.0227176202471973,0.0,-7.928805555555556,0.19000139992600004,0.0,,0.0,,0.0,,0.0,0.0,0.0,72.91180555555555,65.8125,cavendish,2024-12-15,293.8541666666667,16.325,10.005555555555555,0.0
-2.0737777777777775,,4.217958333333333,,0.0,1.5631876202471975,0.0,-6.801569444444444,0.20083646191466673,0.0,,0.0,,0.0,,0.0,0.0,0.0,70.56722222222221,71.14722222222223,cavendish,2024-12-16,251.80972222222223,17.833333333333332,11.959722222222224,0.0
3.804763888888889,,4.221850694444444,,0.0,1.5797876202471972,0.0,2.2764444444444445,0.34450719559466664,0.0,,0.0,,0.0,,0.0,1.4,0.0,89.71597222222222,21.552777777777777,cavendish,2024-12-17,203.85694444444445,25.541666666666668,16.343055555555555,0.0
4.5909305555555555,,4.232142361111111,,0.0,2.6309276202471974,0.0,2.086847222222222,0.4330520504040001,0.0,,0.0,,0.0,,0.0,0.0,0.0,84.03541666666666,63.833333333333336,cavendish,2024-12-18,248.3236111111111,20.712500000000002,13.608333333333334,0.0
2.054361111111111,,4.223847222222222,,0.0,0.4729723811523107,0.0,0.5219027777777777,0.0741961909108889,0.0,,0.0,,0.0,,0.0,4.0,0.0,89.72236111111111,15.533333333333333,cavendish,2024-12-19,236.82083333333333,15.505555555555555,9.908333333333333,0.0
-2.2344305555555555,,4.2187881944444445,,0.0,0.07283333333333326,0.0,-5.1567638888888885,0.015334834133333338,0.0,,0.0,,0.0,,0.0,0.0,0.0,80.51083333333334,38.88611111111111,cavendish,2024-12-20,243.03333333333333,15.619444444444445,9.766666666666667,0.0
-1.4495555555555555,,4.211440972222222,,0.0,0.014566666666666653,0.0,-2.6683055555555555,0.023136032837777782,0.0,,0.0,,0.0,,0.0,0.0,0.0,91.86819444444444,14.390277777777778,cavendish,2024-12-21,104.65833333333335,39.208333333333336,25.56527777777778,0.0
-7.68973611111111,,4.206038194444445,,0.0,0.0,0.0,-8.96601388888889,0.02217567803333334,0.0,,0.0,,0.0,,0.0,0.0,0.0,90.6925,25.431944444444444,cavendish,2024-12-22,295.81666666666666,25.616666666666664,15.56388888888889,0.0
-7.792166666666667,,4.202274305555556,,0.0,0.0,0.0,-10.230430555555555,0.003632372966222224,0.0,,0.0,,0.0,,0.0,0.0,0.0,82.87430555555555,41.44305555555555,cavendish,2024-12-23,298.38472222222225,20.380555555555556,12.730555555555554,0.0
-8.230513888888888,,4.19175,,0.0,0.0,0.0,-9.795916666666667,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,88.51694444444445,18.82638888888889,cavendish,2024-12-24,189.65138888888887,13.8125,9.4375,0.0
-1.6510277777777775,,4.2107118055555555,,0.0,0.0,0.0,-3.2930694444444444,0.0,0.0,,0.0,,0.0,,0.0,4.4,0.0,88.86402777777778,43.50972222222222,cavendish,2024-12-25,104.0,14.386111111111111,9.306944444444445,0.0
-0.6728472222222223,,4.22009375,,0.0,0.0,0.0,-3.1994722222222225,0.02138964067555557,0.0,,0.0,,0.0,,0.0,0.0,0.0,83.05347222222223,30.915277777777778,cavendish,2024-12-26,31.191666666666666,18.29861111111111,12.736111111111112,0.0
-1.4739861111111112,,4.222572916666667,,0.0,0.0,0.0,-3.8574444444444445,0.04121515175511113,0.0,,0.0,,0.0,,0.0,0.0,0.0,83.97805555555556,71.7,cavendish,2024-12-27,171.33055555555555,11.966666666666667,8.5375,0.0
-3.6549444444444443,,4.216833333333333,,0.0,0.0,0.0,-5.223569444444444,0.0733791860217778,0.0,,0.0,,0.0,,0.0,0.0,0.0,89.10444444444444,56.15277777777778,cavendish,2024-12-28,253.89722222222224,8.21111111111111,5.6499999999999995,0.0
-0.9314861111111111,,4.2136562500000005,,0.0,0.0,0.0,-2.3110555555555554,0.11658253607733338,0.0,,0.0,,0.0,,0.0,0.0,0.0,90.48819444444445,23.206944444444446,cavendish,2024-12-29,210.6833333333333,6.615277777777777,4.341666666666667,0.0
3.7115694444444443,,4.225590277777778,,0.0,0.2553833333333333,0.0,3.2804027777777782,0.16523358970466673,0.0,,0.0,,0.0,,0.0,0.0,0.0,97.00999999999999,26.98472222222222,cavendish,2024-12-30,180.94305555555556,17.60972222222222,12.470833333333333,0.0
7.231888888888889,,4.235475694444444,,0.0,0.9630433333333329,0.0,6.271416666666667,0.028911350428222234,0.0,,0.0,,0.0,,0.0,2.0000000000000004,0.0,93.71069444444446,58.61527777777778,cavendish,2024-12-31,198.55416666666667,23.565277777777776,15.620833333333332,0.0
1.8271944444444443,,4.2402291666666665,,0.0,2.2383433333333325,0.0,1.1711666666666667,0.17477614821333343,0.0,,0.0,,0.0,,0.0,1.8,0.0,95.42402777777778,33.72083333333334,cavendish,2025-01-01,163.00694444444443,10.888888888888888,6.816666666666666,0.0
4.247513888888888,,4.231756944444444,,0.0,0.4111899999999998,0.0,3.5883194444444446,0.03495522964266669,0.0,,0.0,,0.0,,0.0,5.0,0.0,95.47680555555554,31.075,cavendish,2025-01-02,177.99166666666667,23.86388888888889,15.194444444444445,0.0
-2.221458333333333,,4.227555555555555,,0.0,0.2983833333333334,0.0,-5.457430555555555,0.05193054289703709,0.0,,0.0,,0.0,,0.0,0.0,0.0,78.69888888888889,30.9375,cavendish,2025-01-03,253.28611111111113,27.747222222222224,17.709722222222222,0.0
-5.95311111111111,,4.214552083333333,,0.0,0.059676666666666676,0.0,-9.752625,0.010386108579407418,0.0,,0.0,,0.0,,0.0,0.0,0.0,74.82666666666667,60.84722222222222,cavendish,2025-01-04,270.06666666666666,17.709722222222222,11.444444444444445,0.0
-8.403125000000001,,4.200121527777777,,0.0,0.0,0.0,-10.684263888888887,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,83.84736111111111,22.180555555555557,cavendish,2025-01-05,296.8930555555556,23.616666666666664,13.651388888888889,0.0
-4.274277777777778,,4.2046979166666665,,0.0,0.0,0.0,-5.511430555555556,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,91.28791666666666,33.74027777777778,cavendish,2025-01-06,305.6722222222222,31.22361111111111,18.084722222222222,0.0
-3.4379444444444442,,4.211326388888889,,0.0,0.0,0.0,-4.396569444444444,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,93.18597222222222,34.55972222222222,cavendish,2025-01-07,289.97222222222223,15.969444444444443,10.376388888888888,0.0
-2.4170277777777778,,4.214538194444445,,0.0,0.0,0.0,-3.3269583333333332,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,93.55583333333334,39.6,cavendish,2025-01-08,274.0388888888889,22.897222222222222,15.031944444444443,0.0
-1.506375,,4.2153020833333334,,0.0,0.0,0.0,-1.7325694444444444,0.0,0.0,,0.0,,0.0,,0.0,6.6000000000000005,0.0,98.37486111111112,34.37777777777778,cavendish,2025-01-09,235.67222222222222,22.412499999999998,15.743055555555555,0.0
1.3594166666666665,,4.222378472222222,,0.0,0.0,0.0,-0.1808611111111111,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,89.61555555555556,45.06805555555556,cavendish,2025-01-10,71.58611111111111,48.44166666666666,35.71944444444444,0.0
-0.5201111111111111,,4.2255520833333335,,0.0,0.029533333333333356,0.0,-1.8684444444444444,0.051570149771111094,0.0,,0.0,,0.0,,0.0,0.0,0.0,90.63152777777778,35.05138888888889,cavendish,2025-01-11,54.80972222222223,19.891666666666666,14.409722222222221,0.0
-1.3002361111111111,,4.224253472222222,,0.0,0.005906666666666671,0.0,-2.9202638888888885,0.06380475044088887,0.0,,0.0,,0.0,,0.0,0.0,0.0,88.81722222222221,43.480555555555554,cavendish,2025-01-12,64.33055555555556,20.783333333333335,14.6625,0.0
-2.9384722222222224,,4.2208958333333335,,0.0,0.0,0.0,-4.1610000000000005,0.07244708338399998,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,91.37444444444445,49.331944444444446,cavendish,2025-01-13,226.4611111111111,10.78888888888889,7.088888888888889,0.0
-4.852166666666666,,4.213989583333333,,0.0,0.0,0.0,-6.126833333333334,0.059815744324555546,0.0,,0.0,,0.0,,0.0,0.0,0.0,90.85152777777778,35.233333333333334,cavendish,2025-01-14,267.3763888888889,7.106944444444444,4.608333333333333,0.0
-2.3203055555555556,,4.215548611111111,,0.0,0.0,0.0,-3.7958611111111114,0.03815095823548146,0.0,,0.0,,0.0,,0.0,0.0,0.0,89.80916666666667,49.79027777777778,cavendish,2025-01-15,156.40555555555554,24.875,17.891666666666666,0.0
-5.670152777777777,,4.219190972222222,,0.0,0.0,0.0,-7.612222222222222,0.030375371216185162,0.0,,0.0,,0.0,,0.0,0.0,0.0,86.38791666666667,39.018055555555556,cavendish,2025-01-16,301.28194444444443,18.119444444444444,11.447222222222223,0.0
-7.42725,,4.208190972222222,,0.0,0.0,0.0,-9.200277777777778,0.004928763565555551,0.0,,0.0,,0.0,,0.0,0.0,0.0,87.47458333333333,47.15416666666667,cavendish,2025-01-17,245.22083333333333,8.420833333333333,5.413888888888889,0.0
-4.929583333333333,,4.2093437499999995,,0.0,0.0,0.0,-7.931777777777778,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,79.71819444444445,40.31666666666667,cavendish,2025-01-18,194.59861111111113,17.893055555555556,12.125,0.0
2.515333333333333,,4.219979166666667,,0.0,0.0,0.0,1.4377083333333331,0.0,0.0,,0.0,,0.0,,0.0,8.0,0.0,92.66680555555554,20.397222222222222,cavendish,2025-01-19,199.70138888888889,22.29722222222222,15.115277777777777,0.0
-3.2132222222222224,,4.230888888888889,,0.0,0.1294833333333332,0.0,-3.909333333333333,0.011609322016018532,0.0,,0.0,,0.0,,0.0,0.0,0.0,94.98944444444446,29.872222222222224,cavendish,2025-01-20,157.96527777777777,29.288888888888888,18.877777777777776,0.0
-14.204041666666667,,4.207756944444444,,0.0,0.02589666666666664,0.0,-17.86173611111111,0.0023218644032037064,0.0,,0.0,,0.0,,0.0,0.0,0.0,74.04777777777777,91.90833333333335,cavendish,2025-01-21,274.57916666666665,24.691666666666666,15.044444444444444,0.0
-13.503569444444445,,4.193885416666666,,0.0,0.0,0.0,-18.293041666666667,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,67.52027777777778,107.71666666666665,cavendish,2025-01-22,279.78472222222223,17.983333333333334,11.24861111111111,0.0
-11.716611111111112,,4.195368055555556,,0.0,0.0,0.0,-15.908069444444443,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,71.47805555555556,77.5125,cavendish,2025-01-23,236.19027777777777,15.904166666666667,10.422222222222222,0.0
-7.126069444444444,,4.2110868055555555,,0.0,0.0,0.0,-9.773194444444444,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,81.65861111111111,85.42777777777779,cavendish,2025-01-24,270.0125,16.561111111111114,10.065277777777778,0.0
-11.466541666666666,,4.2040138888888885,,0.0,0.0,0.0,-14.970166666666666,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,75.51569444444443,99.01527777777778,cavendish,2025-01-25,267.6013888888889,15.64861111111111,10.28888888888889,0.0
